"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2013-11;80,349998;80,910004;79,959999;80,910004;700,000000;73,300591
2013-12;80,949997;82,070000;80,430000;81,889999;5800,000000;74,603462
2014-01;81,989998;86,120003;80,690002;80,870003;3500,000000;73,674225
2014-02;80,559998;81,980003;80,080002;81,930000;21300,000000;74,894585
2014-03;81,739998;85,790001;80,750000;82,050003;15100,000000;75,217270
2014-04;82,089996;82,699997;81,430000;82,320000;10100,000000;75,648254
2014-05;82,230003;82,269997;81,500000;81,809998;15100,000000;75,392067
2014-06;81,400002;82,660004;81,309998;82,209999;13300,000000;75,978935
2014-07;81,879997;82,339996;81,040001;81,500000;13100,000000;75,520256
2014-08;81,120003;81,440002;80,290001;81,400002;11000,000000;75,641991
2014-09;81,180000;81,550003;80,010002;80,690002;12600,000000;75,195610
2014-10;80,220001;80,690002;78,070000;79,510002;23800,000000;74,309608
2014-11;79,250000;79,250000;77,879997;78,430000;10200,000000;73,524033
2014-12;77,860001;78,309998;76,250000;77,360001;16800,000000;72,722733
2015-01;76,730003;77,199997;75,650002;76,400002;9100,000000;71,820274
2015-02;76,510002;78,050003;76,150002;77,860001;17700,000000;73,417625
2015-03;77,699997;79,199997;76,629997;77,250000;41300,000000;73,049774
2015-04;77,150002;77,870003;76,660004;77,370003;20000,000000;73,348404
2015-05;77,370003;77,580002;76,900002;76,900002;22900,000000;73,095558
2015-06;77,000000;77,120003;76,110001;76,550003;16300,000000;72,977348
2015-07;76,599998;76,889999;74,669998;75,099998;13200,000000;71,808899
2015-08;75,199997;75,220001;71,800003;73,800003;16200,000000;70,783592
2015-09;73,699997;74,370003;73,050003;73,400002;16400,000000;70,635391
2015-10;72,910004;74,269997;72,230003;74,029999;11600,000000;71,471466
2015-11;74,000000;74,550003;73,699997;74,389999;8700,000000;72,057495
2015-12;74,379997;74,489998;72,500000;73,209999;25000,000000;71,302551
2016-01;73,480003;73,480003;70,449997;70,739998;23300,000000;68,896904
2016-02;70,669998;70,669998;68,349998;69,849998;21200,000000;68,262657
2016-03;69,730003;72,989998;69,599998;72,519997;16600,000000;70,871979
2016-04;72,519997;74,879997;71,790001;74,059998;26400,000000;72,376984
2016-05;73,959999;74,839996;71,709999;73,540001;11300,000000;72,092690
2016-06;73,489998;74,470001;71,849998;72,250000;11900,000000;71,049324
2016-07;72,000000;74,089996;72,000000;72,970001;6600,000000;71,972527
2016-08;73,239998;75,470001;72,309998;74,040001;14600,000000;73,242699
2016-09;74,040001;74,750000;72,699997;74,220001;12400,000000;73,626610
2016-10;73,730003;74,989998;73,449997;74,589996;29300,000000;74,189560
2016-11;74,650002;75,370003;73,790001;75,370003;26100,000000;75,174004
2016-12;76,010002;76,010002;74,809998;74,930000;14900,000000;74,930000
