"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2014-06;61,000000;62,009998;60,380001;61,090000;500,000000;58,412682
2014-07;61,090000;63,650002;61,090000;61,900002;700,000000;59,187183
2014-08;61,779999;64,050003;61,090000;63,520000;200,000000;60,736187
2014-09;63,470001;64,550003;59,849998;59,849998;2500,000000;57,227024
2014-10;58,660000;59,810001;53,340000;59,459999;700,000000;56,854118
2014-11;60,000000;60,000000;58,500000;59,950001;100,000000;57,322643
2014-12;58,369999;58,490002;54,090000;55,549999;400,000000;53,956188
2015-01;56,540001;58,090000;54,509998;56,360001;129200,000000;54,742950
2015-02;57,110001;58,410000;56,220001;57,790001;600,000000;56,131920
2015-03;57,660000;58,029999;54,939999;56,730000;200,000000;55,102333
2015-04;56,730000;62,770000;56,730000;61,580002;200,000000;59,813183
2015-05;61,810001;62,470001;59,169998;59,169998;300,000000;57,472324
2015-06;58,009998;61,480000;56,340000;56,340000;200,000000;55,161201
2015-07;56,340000;56,869999;53,230000;54,340000;700,000000;53,203045
2015-08;54,340000;54,500000;47,900002;49,189999;1100,000000;48,160797
2015-09;50,070000;51,040001;46,119999;48,080002;15300,000000;47,074024
2015-10;47,860001;52,259998;47,840000;50,599998;7400,000000;49,541298
2015-11;50,560001;52,389999;48,529999;49,029999;6200,000000;48,004147
2015-12;48,900002;49,250000;45,880001;47,430000;31100,000000;46,988815
2016-01;45,830002;46,180000;41,169998;45,290001;38700,000000;44,868721
2016-02;44,570000;45,820000;42,709999;45,209999;10400,000000;44,789463
2016-03;46,770000;49,990002;45,830002;49,259998;18500,000000;48,801788
2016-04;49,220001;51,290001;47,549999;50,150002;11700,000000;49,683514
2016-05;49,990002;50,200001;46,959999;48,560001;32000,000000;48,108303
2016-06;48,720001;50,450001;47,049999;49,869999;36000,000000;49,869999
2016-07;50,200001;52,200001;48,860001;52,169998;4700,000000;52,169998
2016-08;52,419998;54,619999;51,779999;52,799999;5900,000000;52,799999
2016-09;52,830002;55,180000;52,040001;54,349998;13500,000000;54,349998
2016-10;54,369999;54,959999;53,070000;53,689999;8700,000000;53,689999
2016-11;54,000000;54,240002;49,320000;51,529999;8900,000000;51,529999
2016-12;51,160000;51,430000;50,639999;51,349998;4200,000000;51,349998
