"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2007-09;26,250000;26,270000;25,830000;25,889999;62400,000000;21,250114
2007-10;26,180000;28,650000;26,020000;28,389999;42000,000000;23,302074
2007-11;28,049999;28,049999;24,500000;26,480000;29300,000000;21,734377
2007-12;26,600000;27,730000;24,830000;26,040001;37600,000000;21,468336
2008-01;26,410000;26,410000;20,850000;23,280001;56100,000000;19,192890
2008-02;23,719999;25,410000;22,500000;23,969999;59800,000000;19,761751
2008-03;24,400000;24,490000;21,370001;23,230000;48500,000000;19,151667
2008-04;23,309999;26,500000;23,309999;25,299999;35700,000000;20,858252
2008-05;25,379999;26,990000;24,860001;26,209999;41600,000000;21,608488
2008-06;26,150000;26,879999;22,910000;23,510000;37300,000000;19,450994
2008-07;23,350000;24,559999;21,520000;22,660000;26600,000000;18,747746
2008-08;22,530001;23,559999;20,290001;21,389999;52900,000000;17,697012
2008-09;22,400000;22,400000;16,340000;18,389999;47600,000000;15,268282
2008-10;17,510000;25,900000;9,920000;13,370000;72600,000000;11,100431
2008-11;13,280000;14,480000;9,910000;12,540000;74500,000000;10,411325
2008-12;12,210000;14,630000;11,250000;13,900000;72300,000000;11,737181
2009-01;15,010000;16,010000;11,660000;12,300000;82800,000000;10,386139
2009-02;12,540000;14,400000;11,350000;11,590000;94600,000000;9,786614
2009-03;11,590000;14,820000;10,400000;13,310000;77800,000000;11,238985
2009-04;13,030000;15,980000;13,030000;15,700000;155900,000000;13,257104
2009-05;17,010000;18,500000;15,720000;18,010000;117200,000000;15,207672
2009-06;18,959999;19,190001;15,990000;17,360001;134200,000000;14,680489
2009-07;17,440001;20,170000;16,139999;19,900000;105800,000000;16,828440
2009-08;20,600000;20,820000;18,540001;19,469999;87900,000000;16,464809
2009-09;19,430000;21,920000;18,809999;21,459999;91700,000000;18,198063
2009-10;21,190001;22,980000;20,350000;20,490000;87900,000000;17,375505
2009-11;20,680000;23,330000;20,309999;21,870001;76400,000000;18,545744
2009-12;22,400000;23,290001;22,049999;23,010000;57300,000000;19,606079
2010-01;23,129999;24,260000;20,650000;21,200001;90200,000000;18,063835
2010-02;21,290001;22,139999;19,959999;21,389999;242300,000000;18,225727
2010-03;21,610001;23,320000;21,410000;22,959999;230400,000000;19,569427
2010-04;23,180000;23,959999;22,440001;22,730000;91600,000000;19,373394
2010-05;22,700001;22,870001;18,610001;20,700001;214200,000000;17,643171
2010-06;20,420000;22,410000;19,950001;20,540001;135400,000000;17,527828
2010-07;20,549999;22,799999;20,240000;22,650000;179000,000000;19,328398
2010-08;22,990000;23,320000;21,370001;21,830000;115800,000000;18,628649
2010-09;22,209999;24,070000;22,100000;23,940001;116700,000000;20,444241
2010-10;24,190001;25,639999;24,110001;25,030001;88900,000000;21,375076
2010-11;25,299999;26,480000;24,309999;24,480000;108600,000000;20,905388
2010-12;24,950001;25,940001;24,750000;25,780001;94100,000000;22,211517
2011-01;25,980000;26,340000;24,719999;25,320000;164800,000000;21,815191
2011-02;25,450001;25,889999;24,570000;25,650000;113000,000000;22,099512
2011-03;25,559999;26,440001;24,660000;26,290001;137000,000000;22,650923
2011-04;26,639999;27,440001;25,660000;27,070000;89900,000000;23,322954
2011-05;27,209999;27,209999;24,610001;26,120001;86500,000000;22,504456
2011-06;26,100000;26,110001;24,200001;25,709999;87700,000000;22,215992
2011-07;25,680000;26,150000;24,700001;25,299999;125300,000000;21,861712
2011-08;25,690001;25,690001;20,900000;22,900000;358800,000000;19,787872
2011-09;22,990000;23,120001;18,700001;19,020000;90700,000000;16,598711
2011-10;18,879999;22,920000;18,010000;21,790001;135500,000000;19,016085
2011-11;21,080000;22,510000;19,240000;21,270000;177700,000000;18,562281
2011-12;21,160000;21,600000;19,299999;20,230000;361000,000000;17,842726
2012-01;20,650000;22,840000;20,459999;22,620001;96500,000000;19,950691
2012-02;22,930000;24,190001;22,910000;23,840000;130100,000000;21,026724
2012-03;23,990000;24,200001;22,459999;22,920000;121900,000000;20,234819
2012-04;22,910000;23,230000;21,680000;22,240000;76300,000000;19,634483
2012-05;22,209999;22,540001;19,160000;19,490000;96100,000000;17,206659
2012-06;19,120001;20,350000;19,010000;20,200001;93300,000000;17,966055
2012-07;20,299999;20,670000;19,270000;20,340000;129500,000000;18,090570
2012-08;20,450001;21,400000;20,090000;20,620001;61500,000000;18,339605
2012-09;20,620001;22,500000;20,360001;21,330000;98100,000000;19,171925
2012-10;21,530001;22,219999;21,070000;21,080000;114400,000000;18,947220
2012-11;21,290001;21,740000;20,420000;21,340000;150700,000000;19,180914
2012-12;21,379999;22,850000;21,309999;22,820000;105900,000000;20,583059
2013-01;23,059999;23,330000;22,610001;22,850000;127300,000000;20,610119
2013-02;23,000000;23,090000;21,910000;22,170000;76100,000000;19,996777
2013-03;22,049999;22,790001;21,330000;21,730000;111100,000000;19,631657
2013-04;21,740000;21,980000;20,540001;21,969999;105300,000000;19,848480
2013-05;21,910000;22,540001;20,719999;20,750000;81000,000000;18,746290
2013-06;20,770000;21,010000;17,920000;19,150000;102900,000000;17,408064
2013-07;19,240000;20,080000;18,410000;19,440001;101700,000000;17,671686
2013-08;19,670000;19,980000;18,840000;19,020000;58400,000000;17,289890
2013-09;19,320000;21,660000;19,190001;20,299999;78100,000000;18,723288
2013-10;20,379999;21,680000;20,379999;21,230000;52100,000000;19,581053
2013-11;21,260000;21,549999;20,209999;20,799999;155500,000000;19,184452
2013-12;20,610001;20,700001;19,920000;20,490000;138200,000000;19,003899
2014-01;20,200001;20,200001;18,379999;18,620001;155400,000000;17,269527
2014-02;18,530001;19,290001;18,090000;18,910000;194700,000000;17,538492
2014-03;18,459999;19,959999;18,129999;19,879999;151400,000000;18,464958
2014-04;19,959999;20,660000;19,690001;20,150000;107200,000000;18,715740
2014-05;20,030001;21,299999;20,030001;20,910000;69600,000000;19,421644
2014-06;20,950001;21,790001;20,879999;21,320000;96800,000000;19,960821
2014-07;21,410000;22,570000;21,410000;21,780001;77400,000000;20,391497
2014-08;21,830000;22,950001;21,410000;22,750000;98900,000000;21,299658
2014-09;22,760000;23,350000;20,059999;20,240000;149000,000000;19,209473
2014-10;20,059999;20,790001;19,230000;20,230000;171900,000000;19,199982
2014-11;20,200001;20,510000;19,500000;19,990000;186800,000000;18,972202
2014-12;19,680000;19,740000;17,090000;18,629999;239900,000000;17,776123
2015-01;18,639999;19,559999;17,889999;18,360001;184700,000000;17,518499
2015-02;18,510000;19,400000;18,459999;19,290001;200600,000000;18,405876
2015-03;19,180000;19,209999;17,770000;18,500000;354200,000000;17,652082
2015-04;18,709999;21,290001;18,709999;20,770000;193300,000000;19,818041
2015-05;20,889999;21,129999;19,629999;19,650000;110800,000000;18,749374
2015-06;19,730000;19,950001;18,910000;19,250000;138400,000000;18,463158
2015-07;19,280001;19,290001;17,010000;17,430000;285000,000000;16,717550
2015-08;17,260000;17,389999;14,020000;15,620000;489200,000000;14,981534
2015-09;15,190000;15,980000;13,890000;14,380000;281600,000000;14,018116
2015-10;14,500000;16,250000;14,220000;15,330000;222600,000000;14,944208
2015-11;15,470000;16,240000;14,820000;14,890000;213000,000000;14,515282
2015-12;14,950000;15,040000;13,700000;13,940000;262100,000000;13,708645
