"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2013-03;25,230000;25,889999;25,200001;25,889999;71800,000000;20,684229
2013-04;25,780001;26,780001;25,629999;26,780001;43600,000000;21,519955
2013-05;26,620001;26,799999;25,309999;25,400000;48100,000000;20,525980
2013-06;25,299999;25,600000;24,160000;25,250000;44100,000000;20,521105
2013-07;25,139999;26,049999;24,450001;25,660000;24700,000000;20,974768
2013-08;25,709999;25,709999;24,100000;24,340000;20500,000000;20,008852
2013-09;24,350000;25,209999;24,049999;24,820000;17000,000000;20,521475
2013-10;24,750000;26,209999;24,459999;26,020000;19500,000000;21,627802
2013-11;25,889999;26,040001;25,420000;25,910000;20600,000000;21,645346
2013-12;25,790001;26,030001;24,959999;25,980000;29600,000000;21,924580
2014-01;25,879999;26,650000;25,620001;26,530001;23400,000000;22,388727
2014-02;26,350000;27,080000;25,700001;26,959999;29000,000000;22,860174
2014-03;26,770000;27,230000;26,629999;27,160000;25900,000000;23,137897
2014-04;27,010000;28,100000;26,940001;28,080000;43800,000000;24,033150
2014-05;27,920000;28,650000;27,750000;28,590000;53300,000000;24,579943
2014-06;28,570000;29,549999;28,270000;29,500000;53700,000000;25,474575
2014-07;29,480000;29,590000;28,680000;28,700001;79900,000000;24,890051
2014-08;28,620001;29,799999;28,280001;29,799999;91400,000000;25,962530
2014-09;29,770000;29,770000;28,750000;29,049999;135800,000000;25,429430
2014-10;28,900000;29,790001;27,450001;29,680000;182300,000000;26,116665
2014-11;29,459999;29,950001;29,120001;29,600000;124500,000000;26,188330
2014-12;29,379999;29,620001;27,799999;28,900000;171300,000000;25,746569
2015-01;29,000000;29,500000;28,350000;28,990000;107700,000000;25,826750
2015-02;28,889999;29,570000;28,650000;28,900000;114400,000000;25,894846
2015-03;28,770000;28,770000;27,580000;28,340000;74500,000000;25,539778
2015-04;28,150000;29,090000;28,010000;28,530001;66500,000000;25,867083
2015-05;28,600000;28,600000;27,639999;27,940001;177800,000000;25,484901
2015-06;27,889999;27,889999;26,370001;26,389999;84200,000000;24,219328
2015-07;26,360001;26,940001;25,540001;26,280001;84300,000000;24,275675
2015-08;26,120001;26,150000;16,000000;24,910000;82300,000000;23,160868
2015-09;24,420000;25,200001;23,610001;24,059999;57200,000000;22,525181
2015-10;23,930000;25,780001;23,690001;25,260000;55200,000000;23,817911
2015-11;25,170000;25,350000;24,020000;24,620001;86400,000000;23,368015
2015-12;24,510000;24,559999;22,650000;23,940001;100600,000000;23,020010
2016-01;23,730000;24,100000;20,969999;23,330000;105900,000000;22,433451
2016-02;23,129999;24,030001;22,180000;23,719999;53600,000000;22,962002
2016-03;23,719999;24,950001;23,440001;24,879999;99200,000000;24,084932
2016-04;24,670000;24,910000;24,250000;24,889999;130000,000000;24,094612
2016-05;24,850000;25,000000;24,190001;24,840000;100900,000000;24,178324
2016-06;24,660000;25,530001;24,400000;25,530001;114000,000000;24,986748
2016-07;25,500000;25,900000;25,020000;25,820000;64000,000000;25,405914
2016-08;25,750000;25,750000;25,000000;25,230000;93800,000000;24,956829
2016-09;25,100000;25,549999;24,559999;24,879999;66300,000000;24,743999
2016-10;24,770000;24,799999;23,760000;24,000000;68900,000000;24,000000
2016-11;23,860001;24,580000;23,360001;24,360001;109400,000000;24,360001
2016-12;24,250000;24,360001;23,830000;24,330000;140100,000000;24,330000
