"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2009-01;94,949997;94,949997;94,949997;94,949997;200,000000;83,102501
2009-02;94,750000;95,919998;91,699997;92,300003;1900,000000;80,783157
2009-03;92,199997;98,449997;91,400002;95,139999;1900,000000;83,446899
2009-04;95,550003;98,099998;93,959999;96,370003;4300,000000;84,654747
2009-05;96,370003;101,059998;96,220001;101,050003;1800,000000;88,782410
2009-06;100,599998;101,540001;97,919998;101,059998;1800,000000;88,917015
2009-07;101,199997;103,930000;100,690002;103,930000;6500,000000;91,613503
2009-08;103,860001;112,989998;101,489998;104,750000;7900,000000;92,570580
2009-09;104,070000;109,070000;103,400002;107,129997;9000,000000;94,910339
2009-10;106,769997;108,809998;106,370003;106,629997;11600,000000;94,615738
2009-11;107,410004;109,300003;106,040001;109,279999;35200,000000;97,074593
2009-12;109,540001;109,639999;102,550003;103,000000;15700,000000;91,914703
2010-01;103,779999;107,599998;101,650002;101,940002;17400,000000;90,968788
2010-02;102,269997;102,820000;99,519997;101,730003;18600,000000;90,952690
2010-03;100,930000;102,669998;99,209999;100,309998;10100,000000;89,837669
2010-04;100,459999;103,059998;96,980003;98,779999;8600,000000;88,621124
2010-05;98,239998;98,239998;94,370003;95,349998;18900,000000;85,694832
2010-06;94,750000;96,110001;92,489998;95,900002;9200,000000;86,357597
2010-07;96,519997;101,180000;96,519997;101,099998;11800,000000;91,126640
2010-08;101,250000;103,300003;100,300003;101,599998;6000,000000;91,767929
2010-09;102,120003;106,269997;100,500000;106,209999;7000,000000;96,132401
2010-10;106,510002;109,639999;106,279999;107,279999;6200,000000;97,474579
2010-11;107,800003;109,050003;99,470001;99,879997;17800,000000;90,908554
2010-12;99,750000;105,500000;99,650002;102,269997;13300,000000;93,559105
2011-01;102,129997;103,470001;99,000000;103,300003;19200,000000;94,501381
2011-02;103,610001;104,160004;100,690002;103,889999;13900,000000;95,228256
2011-03;103,680000;109,970001;102,320000;104,500000;17400,000000;95,966599
2011-04;107,220001;108,599998;103,010002;108,599998;17200,000000;99,950829
2011-05;109,500000;109,500000;103,589996;106,500000;13600,000000;98,223396
2011-06;106,970001;108,260002;104,480003;106,540001;15700,000000;98,479431
2011-07;106,129997;109,989998;103,449997;108,160004;17900,000000;100,208252
