"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2007-02;71,320000;74,090004;65,629997;67,120003;900,000000;309,314911
2007-03;64,059998;68,230003;60,000000;64,450005;400,000000;297,010498
2007-04;63,980000;70,529999;63,980000;69,070000;700,000000;318,301270
2007-05;69,080002;72,959999;67,620003;72,000000;400,000000;331,803833
2007-06;72,000000;72,220001;62,459999;64,390007;500,000000;299,957489
2007-07;65,840004;67,500000;54,049999;54,529999;4400,000000;254,025177
2007-08;54,579998;59,980000;48,370003;55,380001;20100,000000;257,984863
2007-09;55,350002;61,470001;51,290005;57,380001;16500,000000;268,028198
2007-10;57,430000;62,950001;50,000000;55,009998;19200,000000;256,957672
2007-11;53,000000;53,500000;38,850002;46,799999;83300,000000;218,607880
2007-12;45,990002;49,750000;39,410000;41,549999;121200,000000;194,841492
2008-01;42,049999;42,049999;27,310001;40,850002;491600,000000;191,558975
2008-02;40,810001;41,960003;31,550001;31,990000;575500,000000;150,011536
2008-03;31,550001;35,620003;24,010000;29,850000;2452700,000000;140,418808
2008-04;31,590000;35,000000;28,470001;33,130001;2623800,000000;155,848404
2008-05;33,220001;37,220001;28,480000;29,620001;2462900,000000;139,336853
2008-06;29,350000;29,429998;19,990000;20,139999;6037900,000000;95,156723
2008-07;19,620001;24,789999;14,080001;21,789999;15032000,000000;102,952583
2008-08;22,000000;24,180000;18,500000;21,030001;10534400,000000;99,361771
2008-09;22,530001;25,030001;14,500000;17,539999;21462000,000000;83,299850
2008-10;17,530001;18,800001;7,000000;9,940001;27092100,000000;47,206417
2008-11;9,930000;11,080001;3,220000;6,300000;29282200,000000;29,919561
2008-12;5,850000;6,950000;4,250000;6,030000;25374800,000000;28,769997
2009-01;6,000000;6,230000;2,730000;3,240000;30268500,000000;15,458507
2009-02;3,050000;3,780000;1,900000;2,190000;34200100,000000;10,448805
2009-03;2,050000;3,120000;1,370000;2,610000;32739500,000000;12,529396
2009-04;2,460000;3,900000;2,450000;3,530000;26763800,000000;16,945889
2009-05;3,500000;4,760000;3,380000;4,110000;19486700,000000;19,730198
2009-06;4,210000;4,420000;3,540000;3,860000;9083800,000000;18,585924
2009-07;3,950000;4,630000;3,270000;4,590000;8553100,000000;22,100880
2009-08;4,770000;5,870000;4,710000;5,720000;9956500,000000;27,541836
2009-09;5,660000;6,320000;5,050000;5,910000;7640000,000000;28,494616
2009-10;5,860000;6,480000;5,160000;5,220000;6546100,000000;25,167833
2009-11;5,300000;5,980000;5,030000;5,650000;4496300,000000;27,241045
2009-12;5,730000;5,880000;5,360000;5,630000;2688000,000000;27,154179
2010-01;5,710000;6,260000;5,320000;5,430000;4899200,000000;26,189554
2010-02;5,500000;5,810000;4,930000;5,770000;3573500,000000;27,829416
2010-03;5,800000;7,100000;5,750000;6,790000;2788800,000000;32,782948
2010-04;6,900000;77,900002;6,820000;70,290001;8818500,000000;33,936871
2010-05;71,570000;73,099998;50,970001;57,279999;15037800,000000;27,655481
2010-06;56,070000;59,790001;49,590000;49,900002;9902600,000000;24,092329
2010-07;49,750000;59,000000;46,799999;56,430000;7419400,000000;27,245092
2010-08;57,959999;59,160000;46,570000;48,220001;6354800,000000;23,281204
2010-09;49,430000;58,290001;49,340000;54,360001;9515800,000000;26,247488
2010-10;55,369999;59,090000;54,099998;56,189999;9381100,000000;27,131094
2010-11;56,439999;64,430000;54,450001;55,000000;8904900,000000;26,556509
2010-12;56,509998;66,940002;56,250000;66,379997;5170400,000000;32,051289
2011-01;67,790001;72,120003;66,580002;69,300003;5821600,000000;33,461201
2011-02;70,160004;75,870003;68,779999;73,040001;4407800,000000;35,267044
2011-03;73,279999;73,410004;64,309998;69,930000;4115700,000000;33,785709
2011-04;70,690002;72,930000;65,930000;70,699997;2280600,000000;34,157722
2011-05;71,260002;71,389999;63,200001;67,209999;2882600,000000;32,471577
2011-06;66,680000;66,699997;57,279999;63,259998;3734100,000000;30,565189
2011-07;63,320000;66,660004;57,369999;59,110001;3388700,000000;28,560045
2011-08;60,919998;61,040001;37,840000;47,430000;7656400,000000;22,916645
2011-09;47,340000;47,779999;34,799999;36,900002;7923300,000000;17,872007
2011-10;36,459999;51,070000;31,660000;46,840000;7705300,000000;22,686308
2011-11;42,750000;47,900002;35,990002;42,500000;4668900,000000;20,584288
2011-12;41,910000;45,709999;39,639999;44,369999;3436200,000000;21,489996
2012-01;46,310001;52,590000;44,709999;50,770000;2834700,000000;24,589748
2012-02;51,549999;57,220001;51,549999;55,689999;2241100,000000;26,972683
2012-03;56,230000;64,410004;53,360001;62,820000;3116800,000000;30,497135
2012-04;62,570000;64,300003;56,959999;61,009998;2679500,000000;29,618437
2012-05;61,000000;63,230000;48,980000;51,160000;2578800,000000;24,836573
2012-06;49,279999;55,770000;46,290001;55,730000;2156600,000000;27,102757
2012-07;56,169998;57,500000;51,880001;55,860001;1358800,000000;27,165977
2012-08;56,220001;60,349998;53,540001;58,970001;920200,000000;28,678442
2012-09;58,860001;68,250000;58,430000;62,180000;1017000,000000;30,288647
2012-10;62,930000;67,730003;62,279999;63,740002;939700,000000;31,048544
2012-11;63,990002;66,120003;57,549999;63,119999;1475100,000000;30,746532
2012-12;63,700001;69,580002;61,950001;67,809998;1489700,000000;33,145672
2013-01;70,070000;76,870003;70,070000;76,080002;772600,000000;37,188068
2013-02;76,849998;80,940002;74,730003;78,050003;1620400,000000;38,151009
2013-03;76,940002;85,660004;76,239998;84,379997;1542100,000000;41,252060
2013-04;84,110001;88,379997;80,099998;88,250000;773200,000000;43,144043
