"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2014-05;25,420000;25,920000;24,299999;25,629999;19800,000000;23,508242
2014-06;25,730000;26,270000;24,959999;26,180000;11600,000000;24,012711
2014-07;26,500000;29,070000;26,299999;28,920000;6800,000000;26,525881
2014-08;28,870001;30,969999;28,670000;30,110001;5700,000000;27,617369
2014-09;31,450001;35,529999;31,200001;34,599998;22000,000000;31,735666
2014-10;33,099998;34,560001;32,570000;34,200001;13500,000000;31,368782
2014-11;34,389999;35,950001;33,340000;35,650002;22500,000000;32,698746
2014-12;35,360001;38,090000;33,799999;35,130001;42600,000000;32,401173
2015-01;35,400002;37,880001;35,180000;36,040001;11100,000000;33,240486
2015-02;36,849998;39,689999;35,799999;39,509998;34900,000000;36,440941
2015-03;39,990002;49,020000;39,889999;48,250000;32700,000000;44,502037
2015-04;49,529999;56,250000;48,709999;55,070000;110300,000000;50,792274
2015-05;55,320000;72,250000;50,500000;65,480003;111200,000000;60,393650
2015-06;69,089996;76,610001;52,740002;56,599998;261200,000000;52,203426
2015-07;53,009998;56,599998;36,279999;48,389999;260200,000000;44,631165
2015-08;47,630001;53,810001;32,270000;37,700001;108300,000000;34,771542
2015-09;36,950001;38,590000;32,639999;36,450001;91500,000000;33,618637
2015-10;36,939999;44,799999;36,470001;42,950001;71800,000000;39,613731
2015-11;42,520000;48,279999;41,889999;45,000000;105500,000000;41,504490
2015-12;44,880001;46,000000;40,930000;41,459999;103700,000000;41,459999
2016-01;39,389999;39,389999;28,580000;29,910000;108600,000000;29,910000
2016-02;28,629999;33,820000;28,629999;29,430000;64500,000000;29,430000
2016-03;29,920000;35,189999;29,920000;34,730000;51400,000000;34,730000
2016-04;34,320000;36,340000;33,040001;33,349998;43200,000000;33,349998
2016-05;33,490002;34,450001;30,799999;33,330002;43300,000000;33,330002
2016-06;33,189999;34,189999;31,719999;34,110001;31700,000000;34,110001
2016-07;33,950001;35,799999;33,860001;34,250000;29200,000000;34,250000
2016-08;33,639999;36,009998;33,509998;35,169998;13900,000000;35,169998
2016-09;35,029999;35,700001;33,880001;34,689999;12300,000000;34,689999
2016-10;34,619999;35,439999;34,389999;34,509998;7800,000000;34,509998
2016-11;34,650002;35,160000;34,400002;34,680000;7200,000000;34,680000
2016-12;35,000000;35,000000;33,939999;34,209999;16700,000000;34,209999
