"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2010-04;14,799985;15,849983;14,579986;15,199984;160600,000000;44,195595
2010-05;15,349984;16,109983;12,899987;14,349985;90000,000000;41,724133
2010-06;14,069985;16,089983;13,679986;14,549985;34200,000000;42,305656
2010-07;14,549985;15,209985;13,799986;14,519985;24500,000000;42,218426
2010-08;14,929985;16,219982;14,579986;15,969983;47600,000000;46,434452
2010-09;16,409983;18,989981;16,119984;18,639980;103200,000000;54,197758
2010-10;18,909981;20,499979;18,429981;20,289978;130800,000000;58,995304
2010-11;20,589979;25,109974;20,269979;24,089973;238700,000000;70,044205
2010-12;24,789974;27,779970;24,499975;27,129971;206200,000000;79,611717
2011-01;27,639971;27,929972;20,739979;22,219978;303600,000000;65,203560
2011-02;22,689976;26,889971;22,469978;26,839972;270300,000000;78,760727
2011-03;27,449970;29,339968;23,829975;28,179972;333500,000000;82,692902
2011-04;27,839970;31,339966;27,429972;28,409971;417700,000000;83,367828
2011-05;27,209970;27,879971;22,629976;25,729975;373900,000000;75,503487
2011-06;25,559973;25,729975;22,069977;23,679976;129100,000000;69,487854
2011-07;23,309977;28,199970;22,949976;26,159973;174500,000000;76,765305
2011-08;26,219975;28,489971;22,499977;27,939970;190800,000000;81,988625
2011-09;27,819971;29,049971;20,689978;20,819979;168300,000000;61,095318
2011-10;21,089977;25,119974;19,049980;23,899975;106300,000000;70,133430
2011-11;22,629976;25,689974;20,739979;23,209974;100300,000000;68,108658
2011-12;23,239977;23,749975;19,809978;21,119978;83400,000000;62,078972
2012-01;21,639977;25,089973;21,609978;24,529974;68100,000000;72,102135
2012-02;24,869974;26,619972;23,479977;25,089973;80800,000000;73,748169
2012-03;25,189974;25,599974;21,609978;22,229979;45900,000000;65,341644
2012-04;22,319977;23,099977;20,109980;21,409979;105200,000000;62,931385
2012-05;21,549978;21,789978;16,539982;17,719982;97500,000000;52,085197
2012-06;17,739983;20,459978;17,549982;18,609982;71600,000000;54,701218
2012-07;18,459982;19,529980;16,859983;18,269981;63800,000000;53,701839
2012-08;17,919981;21,579977;17,779982;21,439978;79500,000000;63,019562
2012-09;21,719978;25,589972;21,489979;24,899973;137700,000000;73,189690
2012-10;25,149973;25,779972;23,809975;25,279972;141600,000000;74,306641
2012-11;25,369974;25,399973;21,609978;22,889975;102600,000000;67,281609
2012-12;22,999975;23,699974;21,969978;22,649975;69500,000000;67,184746
2013-01;23,529974;23,579975;20,329979;20,679979;68200,000000;61,341309
2013-02;20,889978;21,259977;18,349981;18,489981;44000,000000;54,845299
2013-03;18,459982;18,699980;17,419981;18,149981;38600,000000;53,836788
2013-04;18,149981;18,149981;13,299987;15,019985;94800,000000;44,552536
2013-05;14,669984;15,219984;12,739987;14,339985;64500,000000;42,535511
2013-06;14,519985;14,769985;10,539989;11,719988;81800,000000;34,764030
2013-07;11,849987;14,189985;11,239988;13,229986;58600,000000;39,243011
