"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2005-03;15,140000;15,310000;14,430000;14,670000;9000,000000;14,022470
2005-04;14,770000;14,920000;13,660000;13,830000;8700,000000;13,219548
2005-05;13,930000;15,050000;13,900000;14,980000;3700,000000;14,318788
2005-06;15,040000;15,790000;15,040000;15,460000;9300,000000;14,777600
2005-07;15,400000;16,379999;15,400000;16,340000;19300,000000;15,618757
2005-08;16,459999;16,549999;15,630000;16,290001;14600,000000;15,570966
2005-09;16,360001;16,719999;15,910000;16,510000;23900,000000;15,781254
2005-10;16,600000;16,770000;15,160000;15,720000;23300,000000;15,026124
2005-11;15,720000;17,000000;15,620000;16,570000;91500,000000;15,838605
2005-12;16,680000;17,160000;16,559999;16,770000;30900,000000;16,029778
2006-01;16,920000;18,139999;16,530001;18,030001;129100,000000;17,234161
2006-02;18,150000;18,299999;17,410000;17,870001;70100,000000;17,081224
2006-03;18,049999;18,510000;17,260000;18,360001;38100,000000;17,549597
2006-04;18,480000;19,170000;18,000000;18,490000;36100,000000;17,673857
2006-05;18,500000;19,170000;16,620001;17,219999;135300,000000;16,459913
2006-06;17,400000;17,750000;15,500000;16,799999;155000,000000;16,058453
2006-07;16,820000;17,010000;15,110000;15,800000;44900,000000;15,102593
2006-08;15,800000;16,629999;15,480000;16,270000;30200,000000;15,551847
2006-09;16,209999;17,059999;15,500000;16,780001;29300,000000;16,039337
2006-10;16,700001;18,040001;16,440001;17,770000;50200,000000;16,985638
2006-11;17,719999;18,160000;17,160000;17,750000;38500,000000;16,966520
2006-12;17,680000;18,160000;17,430000;17,639999;32600,000000;16,861376
2007-01;17,799999;18,000000;17,290001;17,850000;47200,000000;17,062107
2007-02;18,010000;18,799999;17,650000;17,870001;40400,000000;17,081224
2007-03;17,549999;18,450001;17,120001;18,209999;28200,000000;17,406216
2007-04;18,270000;18,920000;18,129999;18,610001;20500,000000;17,788561
2007-05;18,500000;19,059999;18,219999;18,740000;22300,000000;17,912823
2007-06;19,010000;19,010000;17,980000;18,450001;38200,000000;17,635624
2007-07;18,559999;19,340000;17,450001;17,770000;26700,000000;16,985638
2007-08;17,740000;18,240000;16,860001;17,920000;43600,000000;17,129017
2007-09;17,910000;18,540001;17,110001;18,150000;27000,000000;17,348864
2007-10;18,260000;19,350000;17,980000;18,830000;20500,000000;17,998850
2007-11;18,370001;18,650000;16,740000;17,500000;31800,000000;16,727556
2007-12;17,480000;18,260000;16,660000;17,469999;31100,000000;16,698879
2008-01;17,440001;17,440001;11,550000;15,950000;41400,000000;15,245972
2008-02;16,020000;16,360001;15,070000;15,140000;25000,000000;14,471725
2008-03;15,170000;15,240000;14,040000;14,920000;39100,000000;14,261436
2008-04;15,050000;15,960000;14,880000;15,660000;15700,000000;14,968773
2008-05;15,700000;16,469999;15,610000;16,379999;15200,000000;15,656991
2008-06;16,270000;16,790001;15,190000;15,190000;19900,000000;14,519518
2008-07;15,000000;15,730000;14,500000;15,570000;20500,000000;14,882745
2008-08;15,610000;16,480000;15,350000;16,049999;21300,000000;15,341558
2008-09;16,299999;16,450001;13,710000;14,180000;36300,000000;13,554100
2008-10;14,800000;15,550000;9,280000;11,680000;32200,000000;11,164449
2008-11;11,630000;12,080000;8,620000;10,540000;39300,000000;10,074768
2008-12;10,220000;10,890000;9,200000;10,860000;31600,000000;10,380643
2009-01;10,930000;11,150000;9,500000;9,990000;18100,000000;9,549045
2009-02;9,960000;10,610000;8,760000;8,980000;26900,000000;8,583625
2009-03;8,780000;9,800000;8,080000;9,660000;20100,000000;9,233610
2009-04;9,370000;10,770000;9,320000;10,500000;13300,000000;10,036533
2009-05;10,510000;11,010000;10,360000;10,800000;14700,000000;10,323292
2009-06;11,140000;11,380000;10,490000;11,030000;26100,000000;10,558709
2009-07;11,140000;11,980000;10,310000;11,830000;15300,000000;11,324527
2009-08;11,940000;12,010000;11,290000;11,610000;11500,000000;11,113927
2009-09;11,710000;12,230000;11,260000;11,930000;8400,000000;11,425003
2009-10;11,860000;12,350000;11,110000;11,190000;18500,000000;10,716327
2009-11;11,140000;12,060000;11,020000;11,450000;20700,000000;10,965321
2009-12;11,570000;12,890000;11,070000;12,670000;14900,000000;12,201296
2010-01;12,890000;13,130000;12,170000;12,190000;13300,000000;11,739052
2010-02;12,230000;12,720000;11,660000;12,640000;21100,000000;12,172405
2010-03;12,750000;13,870000;12,750000;13,640000;11500,000000;13,135412
2010-04;13,610000;14,750000;13,590000;14,110000;11500,000000;13,588025
2010-05;14,200000;14,480000;12,000000;13,520000;14100,000000;13,019852
2010-06;13,480000;13,720000;12,180000;12,290000;13900,000000;11,835353
2010-07;12,260000;13,540000;11,890000;13,250000;11100,000000;12,759839
2010-08;13,430000;13,480000;12,070000;12,320000;8400,000000;11,864243
2010-09;12,500000;13,850000;12,500000;13,630000;10300,000000;13,125782
2010-10;13,630000;14,750000;13,520000;14,550000;6100,000000;14,011748
2010-11;14,700000;15,540000;14,360000;15,220000;21900,000000;14,656962
2010-12;15,510000;16,610001;15,510000;16,129999;30600,000000;15,533298
2011-01;16,350000;16,920000;15,960000;16,230000;25900,000000;15,629599
