"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2007-08;38,249619;39,739605;35,319649;38,649612;16600,000000;81,915520
2007-09;39,219608;42,379578;37,039631;42,299580;24600,000000;89,651398
2007-10;41,559586;44,999550;36,379635;44,419556;31000,000000;94,144562
2007-11;43,679562;44,799549;37,249630;38,959610;30100,000000;82,572540
2007-12;39,919601;40,089600;34,909653;35,599644;22300,000000;79,574142
2008-01;35,929642;36,449635;28,249718;31,639683;27100,000000;70,722633
2008-02;31,679684;35,619644;29,819702;33,329666;44500,000000;74,500168
2008-03;33,469666;33,469666;28,409718;29,809702;31100,000000;66,632164
2008-04;29,719704;33,439667;29,719704;31,329687;35100,000000;70,029709
2008-05;31,209688;36,419636;31,059690;35,809643;54200,000000;80,043533
2008-06;36,049641;36,059639;32,649673;34,209656;50400,000000;76,467171
2008-07;34,389656;34,919651;29,999701;30,519695;35100,000000;68,219177
2008-08;30,769691;30,769691;26,999731;29,119709;26900,000000;65,089859
2008-09;29,509705;29,509705;20,839792;22,469776;34700,000000;50,225590
2008-10;24,569754;26,389736;13,749863;16,799833;28500,000000;37,551842
2008-11;17,019831;18,679813;13,999860;17,109829;37300,000000;38,244762
2008-12;16,999830;19,699802;15,569844;19,669804;25000,000000;43,966946
2009-01;19,739803;21,579784;18,119820;18,779812;26000,000000;41,977592
2009-02;18,509815;19,799803;15,659843;16,019840;33700,000000;35,808361
2009-03;15,819841;18,379816;14,359858;17,299828;12000,000000;38,669456
2009-04;17,239828;21,599785;16,939831;20,979790;24900,000000;46,895096
2009-05;21,189789;23,999760;21,039789;23,689764;39900,000000;52,952564
2009-06;24,009760;24,989752;21,319786;22,449776;31300,000000;50,180882
2009-07;22,899771;23,739763;20,159798;22,789774;21500,000000;50,940861
2009-08;22,959770;23,719765;21,899780;23,119770;14300,000000;51,678486
2009-09;22,899771;25,329746;22,189779;23,749763;10300,000000;53,086678
2009-10;23,819761;25,529743;22,299778;22,449776;11000,000000;50,180882
2009-11;22,679773;23,779762;21,919783;22,639772;14800,000000;50,605572
2009-12;22,869772;23,709763;22,079779;22,659775;19800,000000;51,605602
2010-01;23,099770;24,109760;21,229788;21,379786;44200,000000;48,690544
2010-02;21,639784;22,149778;20,159798;21,779781;37400,000000;49,601498
2010-03;22,009779;23,199768;21,899780;22,549776;20100,000000;51,355087
2010-04;22,879772;23,649763;22,149778;22,259777;21300,000000;50,694645
2010-05;22,249779;22,249779;9,239907;19,599804;27700,000000;44,636795
2010-06;19,339808;20,719793;18,499815;18,519815;13200,000000;42,177216
2010-07;18,649815;20,679794;18,219818;20,499796;11500,000000;46,686443
2010-08;20,719793;21,099789;19,159809;19,629805;20200,000000;44,705116
2010-09;20,019800;21,449785;19,979799;21,129789;26200,000000;48,121197
2010-10;21,359787;22,689774;20,809792;22,459774;32600,000000;51,150120
2010-11;22,669775;25,499746;22,349777;24,529755;54300,000000;55,864311
2010-12;25,099751;26,409737;24,819752;25,349749;33500,000000;60,196133
2011-01;25,579744;26,569735;24,479757;26,129740;51100,000000;62,048321
2011-02;26,329737;27,779722;25,929741;26,769732;43600,000000;63,568062
2011-03;26,959730;27,029730;20,079800;23,009769;128800,000000;54,639565
2011-04;23,179770;23,499765;22,249779;23,489765;31100,000000;55,779373
2011-05;23,449766;23,569765;21,819782;22,699774;18700,000000;53,903439
2011-06;22,649773;22,649773;20,629793;21,519785;23000,000000;51,101410
2011-07;21,559784;23,179770;21,039789;22,289778;12800,000000;52,929855
2011-08;22,589773;22,629774;18,079821;19,829803;15900,000000;47,088337
2011-09;19,729803;19,879801;16,759832;17,039829;11600,000000;40,463196
2011-10;16,839832;19,949800;15,739843;18,979811;14300,000000;45,069923
2011-11;18,419815;18,909811;16,359837;17,659824;14700,000000;41,935452
2011-12;17,699823;18,019821;14,549855;14,839852;18800,000000;39,896477
