"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2007-05;49,930000;50,029999;46,509998;49,860001;6500,000000;33,370914
2007-06;49,860001;49,860001;44,340000;44,599998;800,000000;30,043453
2007-07;45,610001;46,779999;40,880001;42,150002;700,000000;28,393085
2007-08;40,779999;44,360001;39,700001;43,740002;5900,000000;29,464142
2007-09;44,040001;46,250000;42,549999;45,299999;6200,000000;30,800365
2007-10;46,119999;48,189999;43,790001;45,000000;3300,000000;30,596390
2007-11;44,980000;44,980000;38,509998;41,700001;3300,000000;28,352655
2007-12;41,740002;43,970001;38,130001;39,139999;11000,000000;27,051100
2008-01;39,139999;39,720001;34,250000;38,750000;3100,000000;26,781557
2008-02;38,709999;40,270000;36,000000;37,380001;6400,000000;25,834700
2008-03;37,029999;40,930000;35,049999;39,299999;9200,000000;27,467630
2008-04;39,680000;42,860001;39,369999;41,680000;3400,000000;29,131065
2008-05;41,790001;43,040001;40,480000;41,580002;3700,000000;29,061174
2008-06;41,020000;42,049999;36,389999;36,759998;7500,000000;25,973440
2008-07;36,419998;39,680000;33,419998;37,759998;11600,000000;26,680008
2008-08;38,330002;40,180000;36,709999;38,700001;6600,000000;27,344185
2008-09;38,919998;41,200001;35,000000;37,660000;9300,000000;26,937054
2008-10;36,639999;36,910000;19,410000;25,080000;9300,000000;17,938963
2008-11;25,590000;26,450001;14,640000;20,629999;31500,000000;14,756012
2008-12;19,020000;23,799999;16,850000;22,850000;34100,000000;16,999790
2009-01;22,850000;22,850000;18,190001;18,940001;14500,000000;14,090855
2009-02;18,639999;19,889999;15,290000;15,350000;16200,000000;11,419991
2009-03;14,870000;17,270000;12,790000;15,750000;18000,000000;11,817092
2009-04;15,600000;20,709999;15,360000;20,030001;86600,000000;15,028339
2009-05;19,660000;21,090000;18,459999;20,040001;52800,000000;15,035843
2009-06;20,840000;21,870001;18,540001;19,530001;17400,000000;14,869346
2009-07;19,760000;21,830000;17,830000;21,639999;10000,000000;16,475813
2009-08;21,910000;25,379999;21,680000;24,320000;35700,000000;18,516256
2009-09;24,209999;27,770000;22,570000;25,559999;21600,000000;19,654451
2009-10;25,490000;26,139999;23,830000;24,420000;34000,000000;18,777845
2009-11;24,530001;26,889999;23,900000;25,719999;63000,000000;19,777483
2009-12;26,180000;28,900000;26,180000;27,770000;20700,000000;21,573982
2010-01;28,150000;28,150000;25,980000;26,219999;29000,000000;20,369816
2010-02;26,400000;27,860001;25,230000;27,610001;33700,000000;21,449680
2010-03;27,750000;30,610001;27,670000;29,719999;25900,000000;23,322042
2010-04;29,900000;32,599998;29,670000;31,660000;28300,000000;24,844410
2010-05;31,830000;32,759998;23,600000;30,129999;68700,000000;23,643780
