"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2007-01;24,100000;34,110001;22,900000;23,590000;30100,000000;22,053837
2007-02;23,549999;25,379999;21,930000;24,650000;25300,000000;23,044809
2007-03;24,459999;25,200001;22,709999;24,820000;15300,000000;23,203739
2007-04;24,700001;28,000000;24,430000;27,570000;29100,000000;25,774662
2007-05;27,549999;29,700001;25,850000;27,180000;140700,000000;25,410059
2007-06;27,190001;27,620001;25,770000;26,580000;41700,000000;24,849131
2007-07;26,860001;28,740000;26,809999;28,049999;54000,000000;26,223404
2007-08;27,540001;27,760000;23,950001;25,930000;36100,000000;24,241457
2007-09;24,900000;26,510000;24,090000;26,389999;34300,000000;24,671501
2007-10;26,389999;26,900000;25,330000;25,570000;29600,000000;23,904900
2007-11;25,469999;25,790001;22,240000;24,219999;55700,000000;22,642811
2007-12;23,840000;24,160000;20,830000;21,900000;72900,000000;21,383837
2008-01;22,200001;24,250000;20,860001;24,250000;72100,000000;23,678452
2008-02;23,770000;27,520000;22,930000;26,900000;168000,000000;26,265993
2008-03;27,320000;27,959999;22,510000;25,209999;212400,000000;24,615824
2008-04;24,559999;26,469999;24,540001;25,209999;98400,000000;24,615824
2008-05;24,860001;25,990000;23,610001;23,969999;70000,000000;23,405048
2008-06;23,700001;25,110001;23,299999;25,010000;67800,000000;24,420538
2008-07;25,370001;25,959999;23,030001;23,879999;70200,000000;23,317171
2008-08;23,670000;23,670000;21,240000;22,469999;85000,000000;21,940403
2008-09;22,030001;22,400000;19,549999;19,670000;83400,000000;19,206396
2008-10;19,750000;19,750000;13,490000;14,500000;83700,000000;14,158249
2008-11;14,370000;15,260000;12,830000;13,760000;44500,000000;13,435690
2008-12;13,380000;13,380000;11,040000;11,910000;46700,000000;11,910000
2009-01;13,300000;13,300000;11,000000;11,210000;101900,000000;11,210000
2009-02;11,120000;12,460000;10,900000;11,640000;97600,000000;11,640000
2009-03;11,610000;13,430000;11,160000;13,190000;399800,000000;13,190000
