"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2010-07;38,970001;41,790001;36,849960;38,349960;247700,000000;2,846977
2010-08;41,060040;41,849998;37,619999;38,469963;74100,000000;2,855885
2010-09;39,890041;49,659958;39,840000;48,659996;20900,000000;3,614156
2010-10;48,320038;51,410042;47,949959;49,929962;27000,000000;3,708480
2010-11;50,000038;59,949959;49,620003;55,070038;99700,000000;4,090253
2010-12;56,699997;59,459999;54,530037;57,870003;53700,000000;4,347403
2011-01;58,169998;58,839958;54,129959;55,689960;61500,000000;4,183630
2011-02;56,399998;61,220039;55,929962;56,699997;17100,000000;4,259508
2011-03;56,699997;58,260002;53,790001;57,350040;18800,000000;4,308342
2011-04;57,909958;63,620041;57,710037;63,180000;17500,000000;4,746309
2011-05;63,180000;66,729965;60,350040;61,959961;15000,000000;4,654655
2011-06;61,470001;61,500000;55,080002;60,159958;48400,000000;4,519433
2011-07;60,480000;66,209999;60,480000;60,659996;14700,000000;4,556998
2011-08;59,709961;59,709961;46,770000;55,800003;17400,000000;4,191897
2011-09;55,800003;60,120003;50,939999;53,879997;23600,000000;4,047659
2011-10;52,919998;65,900040;49,680000;62,000038;76800,000000;4,657666
2011-11;60,639961;65,420044;56,300041;62,250000;112200,000000;4,676445
2011-12;61,560001;66,560043;54,659996;59,109959;75000,000000;4,654276
2012-01;61,239960;68,330040;57,380043;67,209961;71500,000000;5,292065
2012-02;67,209961;74,220001;67,209961;73,869957;15600,000000;5,816469
2012-03;74,220001;91,620003;73,500000;87,909958;52400,000000;6,921968
2012-04;87,849960;95,000038;79,670044;92,379959;45000,000000;7,273933
2012-05;92,000038;96,339958;75,180000;85,649994;30500,000000;6,744020
2012-06;83,079956;96,399963;78,800041;90,999962;28100,000000;7,165273
2012-07;96,399963;103,760040;88,329956;97,200005;14100,000000;7,653460
2012-08;96,830040;112,400040;92,970001;109,389969;20400,000000;8,613289
2012-09;109,359955;120,999962;107,009995;112,589996;37400,000000;8,865257
2012-10;114,020035;122,229965;100,029953;109,790039;42600,000000;8,644791
2012-11;110,970001;117,500038;96,710037;117,500038;35600,000000;9,251870
2012-12;120,479996;120,479996;92,850006;99,260040;40200,000000;8,271670
2013-01;102,009956;121,740005;101,549995;117,579964;46800,000000;9,798330
